uniprot_id,protein_name,score_index,score
Q9UPU9,SAMD4A,433,0.011533
Q9UPU9,SAMD4A,434,0.919165
Q9UPU9,SAMD4A,435,0.116556
Q9UPU9,SAMD4A,436,0.999031
Q9UPU9,SAMD4A,437,0.020313
Q9UPU9,SAMD4A,438,0.425904
Q9UPU9,SAMD4A,439,0.084099
Q9UPU9,SAMD4A,440,0.996306
Q9UPU9,SAMD4A,441,0.158925
Q9UPU9,SAMD4A,442,0.113288
Q9UPU9,SAMD4A,443,0.318790
Q9UPU9,SAMD4A,444,0.136279
Q9UPU9,SAMD4A,445,0.069408
Q9UPU9,SAMD4A,446,0.225301
Q9UPU9,SAMD4A,447,0.036214
Q9UPU9,SAMD4A,448,0.088115
Q9UPU9,SAMD4A,449,0.086971
Q9UPU9,SAMD4A,450,0.012972
Q9UPU9,SAMD4A,451,0.940177
Q9UPU9,SAMD4A,452,0.981996
Q9UPU9,SAMD4A,453,0.178207
Q9UPU9,SAMD4A,454,0.015065
Q9UPU9,SAMD4A,455,0.999112
Q9UPU9,SAMD4A,456,0.007527
Q9UPU9,SAMD4A,457,0.002103
Q9UPU9,SAMD4A,458,0.000157
Q9UPU9,SAMD4A,459,0.962558
Q9UPU9,SAMD4A,460,0.960751
Q9UPU9,SAMD4A,461,0.020395
Q9UPU9,SAMD4A,462,0.030504
Q9UPU9,SAMD4A,463,0.048295
Q9UPU9,SAMD4A,464,0.219736
Q9UPU9,SAMD4A,465,0.997215
Q9UPU9,SAMD4A,466,0.019271
Q9UPU9,SAMD4A,467,0.091383
Q9UPU9,SAMD4A,468,0.814119
Q9UPU9,SAMD4A,469,0.002496
Q9UPU9,SAMD4A,470,0.030255
Q9UPU9,SAMD4A,471,0.805562
Q9UPU9,SAMD4A,472,0.022375
Q9UPU9,SAMD4A,473,0.003713
Q9UPU9,SAMD4A,474,0.160998
Q9UPU9,SAMD4A,475,0.968718
Q9UPU9,SAMD4A,476,0.346986
Q9UPU9,SAMD4A,477,0.008508
Q9UPU9,SAMD4A,478,0.007882
Q9UPU9,SAMD4A,479,0.560560
Q9UPU9,SAMD4A,480,0.001995
Q9UPU9,SAMD4A,481,0.596210
Q9UPU9,SAMD4A,482,0.010343
Q9UPU9,SAMD4A,483,0.999887
Q9UPU9,SAMD4A,484,0.931866
Q9UPU9,SAMD4A,485,0.745178
Q9UPU9,SAMD4A,486,0.002251
Q9UPU9,SAMD4A,487,0.501790
Q9UPU9,SAMD4A,488,0.065565
Q9UPU9,SAMD4A,489,0.108790
Q9UPU9,SAMD4A,490,0.010382
Q9UPU9,SAMD4A,491,0.283583
Q9UPU9,SAMD4A,492,0.055770
Q9UPU9,SAMD4A,493,0.013844
Q9UPU9,SAMD4A,494,0.999979
Q9UPU9,SAMD4A,495,0.028276
Q9UPU9,SAMD4A,496,0.007241
Q9UPU9,SAMD4A,497,0.000184
Q9UPU9,SAMD4A,498,0.492729
Q9UPU9,SAMD4A,499,0.010456
Q9UPU9,SAMD4A,500,0.141958
Q9UPU9,SAMD4A,501,0.924151
Q9UPU9,SAMD4A,502,0.968980
Q9UPU9,SAMD4A,503,0.925266
Q9UPU9,SAMD4A,504,0.042101
Q9UPU9,SAMD4A,505,0.165083
Q9UPU9,SAMD4A,506,0.017766
Q9UPU9,SAMD4A,507,0.000135
Q9UPU9,SAMD4A,508,0.987799
Q9UPU9,SAMD4A,509,0.706719
Q9UPU9,SAMD4A,510,0.055355
Q9UPU9,SAMD4A,511,0.031908
Q9UPU9,SAMD4A,512,0.990394
Q9UPU9,SAMD4A,513,0.147363
Q9UPU9,SAMD4A,514,0.235096
Q9UPU9,SAMD4A,515,0.812159
Q9UPU9,SAMD4A,516,0.030552
Q9UPU9,SAMD4A,517,0.171486
Q9UPU9,SAMD4A,518,0.877060
Q9UPU9,SAMD4A,519,0.963383
Q9UPU9,SAMD4A,520,0.515137
Q9UPU9,SAMD4A,521,0.998015
Q9UPU9,SAMD4A,522,0.013844
Q9UPU9,SAMD4A,523,0.021020
Q9UPU9,SAMD4A,524,0.006622
Q9UPU9,SAMD4A,525,0.723701
Q9UPU9,SAMD4A,526,0.146837
Q9UPU9,SAMD4A,527,0.506484
Q9UPU9,SAMD4A,528,0.914941
Q9UPU9,SAMD4A,529,0.811882
Q9UPU9,SAMD4A,530,0.345841
Q9UPU9,SAMD4A,531,0.015283
Q9UPU9,SAMD4A,532,0.006153
Q9UPU9,SAMD4A,533,0.042469
Q9UPU9,SAMD4A,534,0.059934
Q9UPU9,SAMD4A,535,0.014704
Q9UPU9,SAMD4A,536,0.000334
Q9UPU9,SAMD4A,537,0.856866
Q9UPU9,SAMD4A,538,0.862991
Q9UPU9,SAMD4A,539,0.123032
Q9UPU9,SAMD4A,540,0.998379
Q9UPU9,SAMD4A,541,0.157509
Q9UPU9,SAMD4A,542,0.386413
Q9UPU9,SAMD4A,543,0.392803
Q9UPU9,SAMD4A,544,0.573451
Q9UPU9,SAMD4A,545,0.005577
Q9UPU9,SAMD4A,546,0.018609
Q9UPU9,SAMD4A,547,0.203887
Q9UPU9,SAMD4A,548,0.296267
Q9UPU9,SAMD4A,549,0.850460
Q9UPU9,SAMD4A,550,0.900881
Q9UPU9,SAMD4A,551,0.907460
Q9UPU9,SAMD4A,552,0.983279
Q9UPU9,SAMD4A,553,0.178073
Q9UPU9,SAMD4A,554,0.275156
Q9UPU9,SAMD4A,555,0.873810
Q9UPU9,SAMD4A,556,0.767296
Q9UPU9,SAMD4A,557,0.295836
Q9UPU9,SAMD4A,558,0.264672
Q9UPU9,SAMD4A,559,0.729490
Q9UPU9,SAMD4A,560,0.658912
Q9UPU9,SAMD4A,561,0.027909
Q9UPU9,SAMD4A,562,0.641537
Q9UPU9,SAMD4A,563,0.989916
Q9UPU9,SAMD4A,564,0.154978
Q9UPU9,SAMD4A,565,0.663330
Q9UPU9,SAMD4A,566,0.004390
Q9UPU9,SAMD4A,567,0.000335
Q9UPU9,SAMD4A,568,0.141335
Q9UPU9,SAMD4A,569,0.013853
Q9UPU9,SAMD4A,570,0.008572
Q9UPU9,SAMD4A,571,0.091922
Q9UPU9,SAMD4A,572,0.007790
Q9UPU9,SAMD4A,573,0.115840
Q9UPU9,SAMD4A,574,0.000544
Q9UPU9,SAMD4A,575,0.458198
Q9UPU9,SAMD4A,576,0.587758
Q9UPU9,SAMD4A,577,0.000927
Q9UPU9,SAMD4A,578,0.005942
Q9UPU9,SAMD4A,579,0.379422
Q9UPU9,SAMD4A,580,0.254085
Q9UPU9,SAMD4A,581,0.951516
Q9UPU9,SAMD4A,582,0.701694
Q9UPU9,SAMD4A,583,0.758369
Q9UPU9,SAMD4A,584,0.041442
Q9UPU9,SAMD4A,585,0.034899
Q9UPU9,SAMD4A,586,0.003654
Q9UPU9,SAMD4A,587,0.840846
Q9UPU9,SAMD4A,588,0.092932
Q9UPU9,SAMD4A,589,0.093748
Q9UPU9,SAMD4A,590,0.008651
Q9UPU9,SAMD4A,591,0.001917
Q9UPU9,SAMD4A,592,0.265884
Q9UPU9,SAMD4A,593,0.011730
Q9UPU9,SAMD4A,594,0.133950
Q9UPU9,SAMD4A,595,0.923262
Q9UPU9,SAMD4A,596,0.462419
Q9UPU9,SAMD4A,597,0.054526
Q9UPU9,SAMD4A,598,0.018755
Q9UPU9,SAMD4A,599,0.771178
Q9UPU9,SAMD4A,600,0.311381
Q9UPU9,SAMD4A,601,0.043576
Q9UPU9,SAMD4A,602,0.918902
Q9UPU9,SAMD4A,603,0.208444
Q9UPU9,SAMD4A,604,0.060704
Q9UPU9,SAMD4A,605,0.276251
Q9UPU9,SAMD4A,606,0.973783
Q9UPU9,SAMD4A,607,0.971520
Q9UPU9,SAMD4A,608,0.993595
Q9UPU9,SAMD4A,609,0.962213
Q9UPU9,SAMD4A,610,0.013881
Q9UPU9,SAMD4A,611,0.662306
Q9UPU9,SAMD4A,612,0.998127
Q9UPU9,SAMD4A,613,0.601110
Q9UPU9,SAMD4A,614,0.583810
Q9UPU9,SAMD4A,615,0.053688
Q9UPU9,SAMD4A,616,0.970673
Q9UPU9,SAMD4A,617,0.093738
Q9UPU9,SAMD4A,618,0.988480
Q9UPU9,SAMD4A,619,0.011684
Q9UPU9,SAMD4A,620,0.978890
Q9UPU9,SAMD4A,621,0.004210
Q9UPU9,SAMD4A,622,0.239151
Q9UPU9,SAMD4A,623,0.085461
Q9UPU9,SAMD4A,624,0.992446
Q9UPU9,SAMD4A,625,0.947327
Q9UPU9,SAMD4A,626,0.007916
Q9UPU9,SAMD4A,627,0.011076
Q9UPU9,SAMD4A,628,0.880711
Q9UPU9,SAMD4A,629,0.140325
Q9UPU9,SAMD4A,630,0.904562
Q9UPU9,SAMD4A,631,0.175110
Q9UPU9,SAMD4A,632,0.229967
