uniprot_id,protein_name,score_index,score
Q8WVV9,HNRNPLL,450,0.024653
Q8WVV9,HNRNPLL,451,0.076865
Q8WVV9,HNRNPLL,452,0.081987
Q8WVV9,HNRNPLL,453,0.018847
Q8WVV9,HNRNPLL,454,0.409878
Q8WVV9,HNRNPLL,455,0.500000
Q8WVV9,HNRNPLL,456,0.930696
Q8WVV9,HNRNPLL,457,0.005682
Q8WVV9,HNRNPLL,458,0.006728
Q8WVV9,HNRNPLL,459,0.000266
Q8WVV9,HNRNPLL,460,0.443365
Q8WVV9,HNRNPLL,461,0.500000
Q8WVV9,HNRNPLL,462,0.018709
Q8WVV9,HNRNPLL,463,0.995879
Q8WVV9,HNRNPLL,464,0.468891
Q8WVV9,HNRNPLL,465,0.861847
Q8WVV9,HNRNPLL,466,0.500000
Q8WVV9,HNRNPLL,467,0.500000
Q8WVV9,HNRNPLL,468,0.000469
Q8WVV9,HNRNPLL,469,0.500000
Q8WVV9,HNRNPLL,470,0.555714
Q8WVV9,HNRNPLL,471,0.076373
Q8WVV9,HNRNPLL,472,0.500000
Q8WVV9,HNRNPLL,473,0.106328
Q8WVV9,HNRNPLL,474,0.480076
Q8WVV9,HNRNPLL,475,0.500000
Q8WVV9,HNRNPLL,476,0.500000
Q8WVV9,HNRNPLL,477,0.500000
Q8WVV9,HNRNPLL,478,0.013278
Q8WVV9,HNRNPLL,479,0.000692
Q8WVV9,HNRNPLL,480,0.577911
Q8WVV9,HNRNPLL,481,0.500000
Q8WVV9,HNRNPLL,482,0.986721
Q8WVV9,HNRNPLL,483,0.003159
Q8WVV9,HNRNPLL,484,0.500000
Q8WVV9,HNRNPLL,485,0.000801
Q8WVV9,HNRNPLL,486,0.000141
Q8WVV9,HNRNPLL,487,0.223171
Q8WVV9,HNRNPLL,488,0.500000
Q8WVV9,HNRNPLL,489,0.035734
Q8WVV9,HNRNPLL,490,0.000129
Q8WVV9,HNRNPLL,491,0.409241
Q8WVV9,HNRNPLL,492,0.009461
Q8WVV9,HNRNPLL,493,0.500000
Q8WVV9,HNRNPLL,494,0.428391
Q8WVV9,HNRNPLL,495,0.997594
Q8WVV9,HNRNPLL,496,0.015445
Q8WVV9,HNRNPLL,497,0.500000
Q8WVV9,HNRNPLL,498,0.062313
Q8WVV9,HNRNPLL,499,0.158591
Q8WVV9,HNRNPLL,500,0.500000
Q8WVV9,HNRNPLL,501,0.002028
Q8WVV9,HNRNPLL,502,0.500000
Q8WVV9,HNRNPLL,503,0.268625
Q8WVV9,HNRNPLL,504,0.084313
Q8WVV9,HNRNPLL,505,0.283500
Q8WVV9,HNRNPLL,506,0.500000
Q8WVV9,HNRNPLL,507,0.060004
Q8WVV9,HNRNPLL,508,0.500000
Q8WVV9,HNRNPLL,509,0.500000
Q8WVV9,HNRNPLL,510,0.000018
Q8WVV9,HNRNPLL,511,0.658414
Q8WVV9,HNRNPLL,512,0.500000
Q8WVV9,HNRNPLL,513,0.500000
Q8WVV9,HNRNPLL,514,0.521772
Q8WVV9,HNRNPLL,515,0.239741
Q8WVV9,HNRNPLL,516,0.500000
Q8WVV9,HNRNPLL,517,0.000089
Q8WVV9,HNRNPLL,518,0.520723
Q8WVV9,HNRNPLL,519,0.500000
Q8WVV9,HNRNPLL,520,0.013646
Q8WVV9,HNRNPLL,521,0.180618
Q8WVV9,HNRNPLL,522,0.010476
Q8WVV9,HNRNPLL,523,0.778026
Q8WVV9,HNRNPLL,524,0.500000
Q8WVV9,HNRNPLL,525,0.416516
Q8WVV9,HNRNPLL,526,0.500000
Q8WVV9,HNRNPLL,527,0.500000
Q8WVV9,HNRNPLL,528,0.500000
Q8WVV9,HNRNPLL,529,0.000307
Q8WVV9,HNRNPLL,530,0.968409
Q8WVV9,HNRNPLL,531,0.003138
Q8WVV9,HNRNPLL,532,0.184022
Q8WVV9,HNRNPLL,533,0.213820
Q8WVV9,HNRNPLL,534,0.000014
Q8WVV9,HNRNPLL,535,0.500000
Q8WVV9,HNRNPLL,536,0.500000
Q8WVV9,HNRNPLL,537,0.533141
Q8WVV9,HNRNPLL,538,0.500000
Q8WVV9,HNRNPLL,539,0.008063
Q8WVV9,HNRNPLL,540,0.904993
Q8WVV9,HNRNPLL,541,0.938659
Q8WVV9,HNRNPLL,542,0.500000
Q8WVV9,HNRNPLL,543,0.500000
Q8WVV9,HNRNPLL,544,0.500000
Q8WVV9,HNRNPLL,545,0.001459
Q8WVV9,HNRNPLL,546,0.000096
