uniprot_id,protein_name,score_index,score
Q9NW13,RBM28,523,0.000033
Q9NW13,RBM28,524,0.010641
Q9NW13,RBM28,525,0.273170
Q9NW13,RBM28,526,0.474961
Q9NW13,RBM28,527,0.069801
Q9NW13,RBM28,528,0.349092
Q9NW13,RBM28,529,0.002448
Q9NW13,RBM28,530,0.000614
Q9NW13,RBM28,531,0.047903
Q9NW13,RBM28,532,0.003376
Q9NW13,RBM28,533,0.000010
Q9NW13,RBM28,534,0.465878
Q9NW13,RBM28,535,0.000129
Q9NW13,RBM28,536,0.000886
Q9NW13,RBM28,537,0.001597
Q9NW13,RBM28,538,0.488451
Q9NW13,RBM28,539,0.000338
Q9NW13,RBM28,540,0.000001
Q9NW13,RBM28,541,0.000001
Q9NW13,RBM28,542,0.670787
Q9NW13,RBM28,543,0.000845
Q9NW13,RBM28,544,0.000514
Q9NW13,RBM28,545,0.001189
Q9NW13,RBM28,546,0.001098
Q9NW13,RBM28,547,0.000032
Q9NW13,RBM28,548,0.001678
Q9NW13,RBM28,549,0.000002
Q9NW13,RBM28,550,0.019546
Q9NW13,RBM28,551,0.226914
Q9NW13,RBM28,552,0.001089
Q9NW13,RBM28,553,0.008274
Q9NW13,RBM28,554,0.008654
Q9NW13,RBM28,555,0.049058
Q9NW13,RBM28,556,0.002218
Q9NW13,RBM28,557,0.001265
Q9NW13,RBM28,558,0.021820
Q9NW13,RBM28,559,0.260543
Q9NW13,RBM28,560,0.000001
Q9NW13,RBM28,561,0.701706
Q9NW13,RBM28,562,0.002138
Q9NW13,RBM28,563,0.004386
Q9NW13,RBM28,564,0.154134
Q9NW13,RBM28,565,0.023867
Q9NW13,RBM28,566,0.001842
Q9NW13,RBM28,567,0.027609
Q9NW13,RBM28,568,0.001196
Q9NW13,RBM28,569,0.000000
Q9NW13,RBM28,570,0.025339
Q9NW13,RBM28,571,0.028088
Q9NW13,RBM28,572,0.444906
Q9NW13,RBM28,573,0.065038
Q9NW13,RBM28,574,0.514443
Q9NW13,RBM28,575,0.000033
Q9NW13,RBM28,576,0.001108
Q9NW13,RBM28,577,0.000069
Q9NW13,RBM28,578,0.002363
Q9NW13,RBM28,579,0.000059
Q9NW13,RBM28,580,0.016532
Q9NW13,RBM28,581,0.003216
Q9NW13,RBM28,582,0.018749
Q9NW13,RBM28,583,0.004653
Q9NW13,RBM28,584,0.005532
Q9NW13,RBM28,585,0.279975
Q9NW13,RBM28,586,0.001401
Q9NW13,RBM28,587,0.001161
Q9NW13,RBM28,588,0.001927
Q9NW13,RBM28,589,0.001156
Q9NW13,RBM28,590,0.022058
Q9NW13,RBM28,591,0.016819
Q9NW13,RBM28,592,0.652131
Q9NW13,RBM28,593,0.487886
