uniprot_id,protein_name,score_index,score
Q7Z5Q1,CPEB2,500,0.500000
Q7Z5Q1,CPEB2,501,0.500000
Q7Z5Q1,CPEB2,502,0.500000
Q7Z5Q1,CPEB2,503,0.028315
Q7Z5Q1,CPEB2,504,0.500000
Q7Z5Q1,CPEB2,505,0.008260
Q7Z5Q1,CPEB2,506,0.000647
Q7Z5Q1,CPEB2,507,0.500000
Q7Z5Q1,CPEB2,508,0.157358
Q7Z5Q1,CPEB2,509,0.007390
Q7Z5Q1,CPEB2,510,0.013414
Q7Z5Q1,CPEB2,511,0.000167
Q7Z5Q1,CPEB2,512,0.172310
Q7Z5Q1,CPEB2,513,0.500000
Q7Z5Q1,CPEB2,514,0.500000
Q7Z5Q1,CPEB2,515,0.001199
Q7Z5Q1,CPEB2,516,0.500000
Q7Z5Q1,CPEB2,517,0.002720
Q7Z5Q1,CPEB2,518,0.000860
Q7Z5Q1,CPEB2,519,0.500000
Q7Z5Q1,CPEB2,520,0.016172
Q7Z5Q1,CPEB2,521,0.000154
Q7Z5Q1,CPEB2,522,0.500000
Q7Z5Q1,CPEB2,523,0.139245
Q7Z5Q1,CPEB2,524,0.002179
Q7Z5Q1,CPEB2,525,0.000888
Q7Z5Q1,CPEB2,526,0.003446
Q7Z5Q1,CPEB2,527,0.003610
Q7Z5Q1,CPEB2,528,0.269171
Q7Z5Q1,CPEB2,529,0.166656
Q7Z5Q1,CPEB2,530,0.500000
Q7Z5Q1,CPEB2,531,0.000612
Q7Z5Q1,CPEB2,532,0.000060
Q7Z5Q1,CPEB2,533,0.500000
Q7Z5Q1,CPEB2,534,0.211129
Q7Z5Q1,CPEB2,535,0.019794
Q7Z5Q1,CPEB2,536,0.500000
Q7Z5Q1,CPEB2,537,0.001272
Q7Z5Q1,CPEB2,538,0.242908
Q7Z5Q1,CPEB2,539,0.500000
Q7Z5Q1,CPEB2,540,0.500000
Q7Z5Q1,CPEB2,541,0.299884
Q7Z5Q1,CPEB2,542,0.500000
Q7Z5Q1,CPEB2,543,0.281289
Q7Z5Q1,CPEB2,544,0.500000
Q7Z5Q1,CPEB2,545,0.021429
Q7Z5Q1,CPEB2,546,0.086151
Q7Z5Q1,CPEB2,547,0.014583
Q7Z5Q1,CPEB2,548,0.001849
Q7Z5Q1,CPEB2,549,0.002484
Q7Z5Q1,CPEB2,550,0.002359
Q7Z5Q1,CPEB2,551,0.006886
Q7Z5Q1,CPEB2,552,0.500000
Q7Z5Q1,CPEB2,553,0.004308
Q7Z5Q1,CPEB2,554,0.256059
Q7Z5Q1,CPEB2,555,0.011494
Q7Z5Q1,CPEB2,556,0.012083
Q7Z5Q1,CPEB2,557,0.500000
Q7Z5Q1,CPEB2,558,0.500000
Q7Z5Q1,CPEB2,559,0.001739
Q7Z5Q1,CPEB2,560,0.500000
Q7Z5Q1,CPEB2,561,0.500000
Q7Z5Q1,CPEB2,562,0.099938
Q7Z5Q1,CPEB2,563,0.030373
Q7Z5Q1,CPEB2,564,0.500000
Q7Z5Q1,CPEB2,565,0.326012
Q7Z5Q1,CPEB2,566,0.091491
Q7Z5Q1,CPEB2,567,0.007817
Q7Z5Q1,CPEB2,568,0.105024
Q7Z5Q1,CPEB2,569,0.500000
Q7Z5Q1,CPEB2,570,0.273497
Q7Z5Q1,CPEB2,571,0.015489
Q7Z5Q1,CPEB2,572,0.500000
Q7Z5Q1,CPEB2,573,0.500000
Q7Z5Q1,CPEB2,574,0.500000
Q7Z5Q1,CPEB2,575,0.500000
Q7Z5Q1,CPEB2,576,0.002843
Q7Z5Q1,CPEB2,577,0.000389
Q7Z5Q1,CPEB2,578,0.500000
Q7Z5Q1,CPEB2,579,0.500000
Q7Z5Q1,CPEB2,580,0.328612
Q7Z5Q1,CPEB2,581,0.006820
Q7Z5Q1,CPEB2,582,0.008571
Q7Z5Q1,CPEB2,583,0.500000
Q7Z5Q1,CPEB2,584,0.500000
Q7Z5Q1,CPEB2,585,0.500000
Q7Z5Q1,CPEB2,586,0.019636
Q7Z5Q1,CPEB2,587,0.001707
Q7Z5Q1,CPEB2,588,0.008550
Q7Z5Q1,CPEB2,589,0.500000
Q7Z5Q1,CPEB2,590,0.500000
Q7Z5Q1,CPEB2,591,0.500000
Q7Z5Q1,CPEB2,592,0.043924
Q7Z5Q1,CPEB2,593,0.004824
Q7Z5Q1,CPEB2,594,0.500000
Q7Z5Q1,CPEB2,595,0.025081
Q7Z5Q1,CPEB2,596,0.007918
Q7Z5Q1,CPEB2,597,0.000062
Q7Z5Q1,CPEB2,598,0.109927
Q7Z5Q1,CPEB2,599,0.015046
