uniprot_id,protein_name,score_index,score
Q96EP5,DAZAP1,333,0.500000
Q96EP5,DAZAP1,334,0.500000
Q96EP5,DAZAP1,335,0.357897
Q96EP5,DAZAP1,336,0.500000
Q96EP5,DAZAP1,337,0.500000
Q96EP5,DAZAP1,338,0.500000
Q96EP5,DAZAP1,339,0.500000
Q96EP5,DAZAP1,340,0.479299
Q96EP5,DAZAP1,341,0.500000
Q96EP5,DAZAP1,342,0.500000
Q96EP5,DAZAP1,343,0.500000
Q96EP5,DAZAP1,344,0.500000
Q96EP5,DAZAP1,345,0.005517
Q96EP5,DAZAP1,346,0.500000
Q96EP5,DAZAP1,347,0.500000
Q96EP5,DAZAP1,348,0.500000
Q96EP5,DAZAP1,349,0.500000
Q96EP5,DAZAP1,350,0.500000
Q96EP5,DAZAP1,351,0.500000
Q96EP5,DAZAP1,352,0.500000
Q96EP5,DAZAP1,353,0.500000
Q96EP5,DAZAP1,354,0.003253
Q96EP5,DAZAP1,355,0.500000
Q96EP5,DAZAP1,356,0.450346
Q96EP5,DAZAP1,357,0.502812
Q96EP5,DAZAP1,358,0.500000
Q96EP5,DAZAP1,359,0.500000
Q96EP5,DAZAP1,360,0.500000
Q96EP5,DAZAP1,361,0.500000
Q96EP5,DAZAP1,362,0.500000
Q96EP5,DAZAP1,363,0.500000
Q96EP5,DAZAP1,364,0.500000
Q96EP5,DAZAP1,365,0.500000
Q96EP5,DAZAP1,366,0.500000
Q96EP5,DAZAP1,367,0.500000
Q96EP5,DAZAP1,368,0.500000
Q96EP5,DAZAP1,369,0.503050
Q96EP5,DAZAP1,370,0.500000
Q96EP5,DAZAP1,371,0.500000
Q96EP5,DAZAP1,372,0.500000
Q96EP5,DAZAP1,373,0.500000
Q96EP5,DAZAP1,374,0.500000
Q96EP5,DAZAP1,375,0.500000
Q96EP5,DAZAP1,376,0.500000
Q96EP5,DAZAP1,377,0.500000
Q96EP5,DAZAP1,378,0.500000
Q96EP5,DAZAP1,379,0.500000
Q96EP5,DAZAP1,380,0.500000
Q96EP5,DAZAP1,381,0.500000
Q96EP5,DAZAP1,382,0.025712
Q96EP5,DAZAP1,383,0.010162
Q96EP5,DAZAP1,384,0.500000
Q96EP5,DAZAP1,385,0.500000
Q96EP5,DAZAP1,386,0.500000
Q96EP5,DAZAP1,387,0.009157
Q96EP5,DAZAP1,388,0.500000
Q96EP5,DAZAP1,389,0.500000
Q96EP5,DAZAP1,390,0.500000
Q96EP5,DAZAP1,391,0.500000
Q96EP5,DAZAP1,392,0.110022
Q96EP5,DAZAP1,393,0.500000
Q96EP5,DAZAP1,394,0.500000
Q96EP5,DAZAP1,395,0.500000
Q96EP5,DAZAP1,396,0.500000
Q96EP5,DAZAP1,397,0.500000
Q96EP5,DAZAP1,398,0.500000
Q96EP5,DAZAP1,399,0.500000
Q96EP5,DAZAP1,400,0.500000
Q96EP5,DAZAP1,401,0.500000
Q96EP5,DAZAP1,402,0.500000
Q96EP5,DAZAP1,403,0.500000
Q96EP5,DAZAP1,404,0.500000
Q96EP5,DAZAP1,405,0.500000
Q96EP5,DAZAP1,406,0.500000
Q96EP5,DAZAP1,407,0.500000
Q96EP5,DAZAP1,408,0.500000
Q96EP5,DAZAP1,409,0.500000
Q96EP5,DAZAP1,410,0.500000
Q96EP5,DAZAP1,411,0.500000
Q96EP5,DAZAP1,412,0.496632
Q96EP5,DAZAP1,413,0.500000
Q96EP5,DAZAP1,414,0.031274
Q96EP5,DAZAP1,415,0.500000
Q96EP5,DAZAP1,416,0.500000
Q96EP5,DAZAP1,417,0.500000
Q96EP5,DAZAP1,418,0.002705
