uniprot_id,protein_name,score_index,score
Q96K80,ZC3H10,387,0.200040
Q96K80,ZC3H10,388,0.418440
Q96K80,ZC3H10,389,0.077522
Q96K80,ZC3H10,390,0.994498
Q96K80,ZC3H10,391,0.269258
Q96K80,ZC3H10,392,0.219711
Q96K80,ZC3H10,393,0.119220
Q96K80,ZC3H10,394,0.172487
Q96K80,ZC3H10,395,0.181356
Q96K80,ZC3H10,396,0.727351
Q96K80,ZC3H10,397,0.539321
Q96K80,ZC3H10,398,0.770027
Q96K80,ZC3H10,399,0.647628
Q96K80,ZC3H10,400,0.944630
Q96K80,ZC3H10,401,0.222963
Q96K80,ZC3H10,402,0.389825
Q96K80,ZC3H10,403,0.165158
Q96K80,ZC3H10,404,0.500000
Q96K80,ZC3H10,405,0.790637
Q96K80,ZC3H10,406,0.801098
Q96K80,ZC3H10,407,0.291650
Q96K80,ZC3H10,408,0.192281
Q96K80,ZC3H10,409,0.272283
Q96K80,ZC3H10,410,0.500000
Q96K80,ZC3H10,411,0.213320
Q96K80,ZC3H10,412,0.500000
Q96K80,ZC3H10,413,0.171027
Q96K80,ZC3H10,414,0.733836
Q96K80,ZC3H10,415,0.511709
Q96K80,ZC3H10,416,0.890813
Q96K80,ZC3H10,417,0.508148
Q96K80,ZC3H10,418,0.586038
Q96K80,ZC3H10,419,0.420194
Q96K80,ZC3H10,420,0.114422
Q96K80,ZC3H10,421,0.127274
Q96K80,ZC3H10,422,0.500000
Q96K80,ZC3H10,423,0.191249
Q96K80,ZC3H10,424,0.212619
Q96K80,ZC3H10,425,0.660444
Q96K80,ZC3H10,426,0.500000
Q96K80,ZC3H10,427,0.490970
Q96K80,ZC3H10,428,0.659403
Q96K80,ZC3H10,429,0.500000
Q96K80,ZC3H10,430,0.289997
Q96K80,ZC3H10,431,0.256041
Q96K80,ZC3H10,432,0.207418
Q96K80,ZC3H10,433,0.171443
Q96K80,ZC3H10,434,0.511256
Q96K80,ZC3H10,435,0.891932
Q96K80,ZC3H10,436,0.168803
Q96K80,ZC3H10,437,0.189932
Q96K80,ZC3H10,438,0.673953
Q96K80,ZC3H10,439,0.759168
Q96K80,ZC3H10,440,0.298999
Q96K80,ZC3H10,441,0.489081
Q96K80,ZC3H10,442,0.500000
Q96K80,ZC3H10,443,0.489792
Q96K80,ZC3H10,444,0.500000
Q96K80,ZC3H10,445,0.500000
Q96K80,ZC3H10,446,0.242645
Q96K80,ZC3H10,447,0.372496
Q96K80,ZC3H10,448,0.746663
Q96K80,ZC3H10,449,0.306589
Q96K80,ZC3H10,450,0.304318
Q96K80,ZC3H10,451,0.920010
Q96K80,ZC3H10,452,0.323136
Q96K80,ZC3H10,453,0.429519
Q96K80,ZC3H10,454,0.901239
Q96K80,ZC3H10,455,0.279705
Q96K80,ZC3H10,456,0.664364
Q96K80,ZC3H10,457,0.978142
Q96K80,ZC3H10,458,0.204933
Q96K80,ZC3H10,459,0.461402
Q96K80,ZC3H10,460,0.468735
Q96K80,ZC3H10,461,0.457762
Q96K80,ZC3H10,462,0.987284
Q96K80,ZC3H10,463,0.532734
Q96K80,ZC3H10,464,0.951066
Q96K80,ZC3H10,465,0.332546
Q96K80,ZC3H10,466,0.405098
Q96K80,ZC3H10,467,0.546634
Q96K80,ZC3H10,468,0.352120
Q96K80,ZC3H10,469,0.028017
Q96K80,ZC3H10,470,0.500000
Q96K80,ZC3H10,471,0.440120
Q96K80,ZC3H10,472,0.378092
Q96K80,ZC3H10,473,0.211462
Q96K80,ZC3H10,474,0.385970
Q96K80,ZC3H10,475,0.222350
Q96K80,ZC3H10,476,0.980631
Q96K80,ZC3H10,477,0.421925
