uniprot_id,protein_name,score_index,score
Q96DU9,PABPC5,483,0.392636
Q96DU9,PABPC5,484,0.392636
Q96DU9,PABPC5,485,0.510101
Q96DU9,PABPC5,486,0.170702
Q96DU9,PABPC5,487,0.047391
Q96DU9,PABPC5,488,0.500000
Q96DU9,PABPC5,489,0.373537
Q96DU9,PABPC5,490,0.392744
Q96DU9,PABPC5,491,0.500000
Q96DU9,PABPC5,492,0.447465
Q96DU9,PABPC5,493,0.392636
Q96DU9,PABPC5,494,0.156385
Q96DU9,PABPC5,495,0.332340
Q96DU9,PABPC5,496,0.406611
Q96DU9,PABPC5,497,0.771273
Q96DU9,PABPC5,498,0.793043
Q96DU9,PABPC5,499,0.493902
Q96DU9,PABPC5,500,0.107512
Q96DU9,PABPC5,501,0.612274
Q96DU9,PABPC5,502,0.500000
Q96DU9,PABPC5,503,0.085554
Q96DU9,PABPC5,504,0.027357
Q96DU9,PABPC5,505,0.342180
Q96DU9,PABPC5,506,0.500000
Q96DU9,PABPC5,507,0.881637
Q96DU9,PABPC5,508,0.175096
Q96DU9,PABPC5,509,0.363970
Q96DU9,PABPC5,510,0.500000
Q96DU9,PABPC5,511,0.302914
Q96DU9,PABPC5,512,0.190300
Q96DU9,PABPC5,513,0.165785
Q96DU9,PABPC5,514,0.346489
Q96DU9,PABPC5,515,0.663512
Q96DU9,PABPC5,516,0.158410
Q96DU9,PABPC5,517,0.392636
Q96DU9,PABPC5,518,0.404092
Q96DU9,PABPC5,519,0.500000
Q96DU9,PABPC5,520,0.088918
Q96DU9,PABPC5,521,0.392636
Q96DU9,PABPC5,522,0.500000
Q96DU9,PABPC5,523,0.500000
Q96DU9,PABPC5,524,0.193459
Q96DU9,PABPC5,525,0.369168
Q96DU9,PABPC5,526,0.392636
Q96DU9,PABPC5,527,0.615822
Q96DU9,PABPC5,528,0.500000
Q96DU9,PABPC5,529,0.292929
Q96DU9,PABPC5,530,0.023936
Q96DU9,PABPC5,531,0.325018
Q96DU9,PABPC5,532,0.369168
Q96DU9,PABPC5,533,0.369168
Q96DU9,PABPC5,534,0.002870
Q96DU9,PABPC5,535,0.500000
Q96DU9,PABPC5,536,0.500000
Q96DU9,PABPC5,537,0.392636
Q96DU9,PABPC5,538,0.120743
Q96DU9,PABPC5,539,0.433370
Q96DU9,PABPC5,540,0.731178
Q96DU9,PABPC5,541,0.178619
Q96DU9,PABPC5,542,0.285516
Q96DU9,PABPC5,543,0.496342
Q96DU9,PABPC5,544,0.406928
Q96DU9,PABPC5,545,0.166880
Q96DU9,PABPC5,546,0.392636
Q96DU9,PABPC5,547,0.500000
Q96DU9,PABPC5,548,0.123424
Q96DU9,PABPC5,549,0.301543
Q96DU9,PABPC5,550,0.500000
Q96DU9,PABPC5,551,0.755296
Q96DU9,PABPC5,552,0.500000
Q96DU9,PABPC5,553,0.028333
Q96DU9,PABPC5,554,0.179107
Q96DU9,PABPC5,555,0.392636
Q96DU9,PABPC5,556,0.392636
Q96DU9,PABPC5,557,0.197490
Q96DU9,PABPC5,558,0.199461
Q96DU9,PABPC5,559,0.265948
Q96DU9,PABPC5,560,0.151912
Q96DU9,PABPC5,561,0.296286
Q96DU9,PABPC5,562,0.006961
Q96DU9,PABPC5,563,0.176932
Q96DU9,PABPC5,564,0.459645
Q96DU9,PABPC5,565,0.500000
Q96DU9,PABPC5,566,0.836431
Q96DU9,PABPC5,567,0.537863
Q96DU9,PABPC5,568,0.316415
Q96DU9,PABPC5,569,0.286420
Q96DU9,PABPC5,570,0.141467
Q96DU9,PABPC5,571,0.370788
Q96DU9,PABPC5,572,0.500000
Q96DU9,PABPC5,573,0.162925
Q96DU9,PABPC5,574,0.500000
Q96DU9,PABPC5,575,0.633101
Q96DU9,PABPC5,576,0.500000
Q96DU9,PABPC5,577,0.149064
Q96DU9,PABPC5,578,0.500000
Q96DU9,PABPC5,579,0.249994
Q96DU9,PABPC5,580,0.492897
Q96DU9,PABPC5,581,0.000060
Q96DU9,PABPC5,582,0.500000
Q96DU9,PABPC5,583,0.500000
Q96DU9,PABPC5,584,0.361296
Q96DU9,PABPC5,585,0.500000
Q96DU9,PABPC5,586,0.500000
Q96DU9,PABPC5,587,0.110562
Q96DU9,PABPC5,588,0.378230
Q96DU9,PABPC5,589,0.369168
Q96DU9,PABPC5,590,0.500000
Q96DU9,PABPC5,591,0.500000
Q96DU9,PABPC5,592,0.034758
Q96DU9,PABPC5,593,0.500000
Q96DU9,PABPC5,594,0.369168
Q96DU9,PABPC5,595,0.227185
Q96DU9,PABPC5,596,0.702630
Q96DU9,PABPC5,597,0.500000
Q96DU9,PABPC5,598,0.054345
Q96DU9,PABPC5,599,0.500000
Q96DU9,PABPC5,600,0.500000
Q96DU9,PABPC5,601,0.392636
Q96DU9,PABPC5,602,0.392636
Q96DU9,PABPC5,603,0.369168
Q96DU9,PABPC5,604,0.970864
Q96DU9,PABPC5,605,0.500000
Q96DU9,PABPC5,606,0.308633
Q96DU9,PABPC5,607,0.392636
Q96DU9,PABPC5,608,0.500000
Q96DU9,PABPC5,609,0.431642
Q96DU9,PABPC5,610,0.152645
Q96DU9,PABPC5,611,0.435092
Q96DU9,PABPC5,612,0.532908
Q96DU9,PABPC5,613,0.392636
Q96DU9,PABPC5,614,0.500000
Q96DU9,PABPC5,615,0.739253
Q96DU9,PABPC5,616,0.199461
Q96DU9,PABPC5,617,0.500000
Q96DU9,PABPC5,618,0.392636
Q96DU9,PABPC5,619,0.392636
Q96DU9,PABPC5,620,0.184283
Q96DU9,PABPC5,621,0.023454
Q96DU9,PABPC5,622,0.500000
Q96DU9,PABPC5,623,0.500000
Q96DU9,PABPC5,624,0.315005
Q96DU9,PABPC5,625,0.287986
Q96DU9,PABPC5,626,0.500000
Q96DU9,PABPC5,627,0.392636
Q96DU9,PABPC5,628,0.500000
Q96DU9,PABPC5,629,0.500000
Q96DU9,PABPC5,630,0.396574
Q96DU9,PABPC5,631,0.008566
Q96DU9,PABPC5,632,0.392636
Q96DU9,PABPC5,633,0.143211
Q96DU9,PABPC5,634,0.073812
Q96DU9,PABPC5,635,0.500000
Q96DU9,PABPC5,636,0.201398
Q96DU9,PABPC5,637,0.199461
Q96DU9,PABPC5,638,0.500000
Q96DU9,PABPC5,639,0.464620
Q96DU9,PABPC5,640,0.500000
Q96DU9,PABPC5,641,0.231087
Q96DU9,PABPC5,642,0.062385
Q96DU9,PABPC5,643,0.384263
Q96DU9,PABPC5,644,0.263896
Q96DU9,PABPC5,645,0.115366
Q96DU9,PABPC5,646,0.500000
Q96DU9,PABPC5,647,0.500000
Q96DU9,PABPC5,648,0.457596
Q96DU9,PABPC5,649,0.689062
Q96DU9,PABPC5,650,0.550725
Q96DU9,PABPC5,651,0.213265
Q96DU9,PABPC5,652,0.500000
Q96DU9,PABPC5,653,0.882598
Q96DU9,PABPC5,654,0.369168
Q96DU9,PABPC5,655,0.392636
Q96DU9,PABPC5,656,0.037711
Q96DU9,PABPC5,657,0.140260
Q96DU9,PABPC5,658,0.500000
Q96DU9,PABPC5,659,0.500000
Q96DU9,PABPC5,660,0.055338
Q96DU9,PABPC5,661,0.500000
Q96DU9,PABPC5,662,0.311435
Q96DU9,PABPC5,663,0.791961
Q96DU9,PABPC5,664,0.030655
Q96DU9,PABPC5,665,0.049209
