uniprot_id,protein_name,score_index,score
Q9NR56,MBNL1,420,0.003437
Q9NR56,MBNL1,421,0.190548
Q9NR56,MBNL1,422,0.009720
Q9NR56,MBNL1,423,0.121984
Q9NR56,MBNL1,424,0.226880
Q9NR56,MBNL1,425,0.218985
Q9NR56,MBNL1,426,0.167361
Q9NR56,MBNL1,427,0.084392
Q9NR56,MBNL1,428,0.534503
Q9NR56,MBNL1,429,0.786493
Q9NR56,MBNL1,430,0.181641
Q9NR56,MBNL1,431,0.870312
Q9NR56,MBNL1,432,0.037704
Q9NR56,MBNL1,433,0.317995
Q9NR56,MBNL1,434,0.225106
Q9NR56,MBNL1,435,0.140662
Q9NR56,MBNL1,436,0.027768
Q9NR56,MBNL1,437,0.207290
Q9NR56,MBNL1,438,0.162579
Q9NR56,MBNL1,439,0.036846
Q9NR56,MBNL1,440,0.369299
Q9NR56,MBNL1,441,0.236452
Q9NR56,MBNL1,442,0.160794
Q9NR56,MBNL1,443,0.242259
Q9NR56,MBNL1,444,0.000941
Q9NR56,MBNL1,445,0.518362
Q9NR56,MBNL1,446,0.378838
Q9NR56,MBNL1,447,0.081582
Q9NR56,MBNL1,448,0.544856
Q9NR56,MBNL1,449,0.080240
Q9NR56,MBNL1,450,0.201106
Q9NR56,MBNL1,451,0.021828
Q9NR56,MBNL1,452,0.072041
Q9NR56,MBNL1,453,0.466950
Q9NR56,MBNL1,454,0.116219
Q9NR56,MBNL1,455,0.230789
Q9NR56,MBNL1,456,0.395295
Q9NR56,MBNL1,457,0.000265
Q9NR56,MBNL1,458,0.083304
Q9NR56,MBNL1,459,0.163050
Q9NR56,MBNL1,460,0.331597
Q9NR56,MBNL1,461,0.171710
Q9NR56,MBNL1,462,0.128640
Q9NR56,MBNL1,463,0.109187
Q9NR56,MBNL1,464,0.581081
Q9NR56,MBNL1,465,0.000838
Q9NR56,MBNL1,466,0.434064
Q9NR56,MBNL1,467,0.653020
Q9NR56,MBNL1,468,0.350739
Q9NR56,MBNL1,469,0.054928
Q9NR56,MBNL1,470,0.080293
Q9NR56,MBNL1,471,0.454161
Q9NR56,MBNL1,472,0.000258
Q9NR56,MBNL1,473,0.478827
Q9NR56,MBNL1,474,0.033251
Q9NR56,MBNL1,475,0.033886
Q9NR56,MBNL1,476,0.019706
Q9NR56,MBNL1,477,0.378194
Q9NR56,MBNL1,478,0.663277
Q9NR56,MBNL1,479,0.145447
Q9NR56,MBNL1,480,0.140667
Q9NR56,MBNL1,481,0.313635
Q9NR56,MBNL1,482,0.028607
Q9NR56,MBNL1,483,0.215574
Q9NR56,MBNL1,484,0.002887
Q9NR56,MBNL1,485,0.080968
Q9NR56,MBNL1,486,0.138317
Q9NR56,MBNL1,487,0.499209
Q9NR56,MBNL1,488,0.173014
Q9NR56,MBNL1,489,0.300897
Q9NR56,MBNL1,490,0.438553
Q9NR56,MBNL1,491,0.065020
Q9NR56,MBNL1,492,0.765280
Q9NR56,MBNL1,493,0.001061
Q9NR56,MBNL1,494,0.006116
Q9NR56,MBNL1,495,0.663776
Q9NR56,MBNL1,496,0.132320
Q9NR56,MBNL1,497,0.033095
Q9NR56,MBNL1,498,0.010627
Q9NR56,MBNL1,499,0.338953
Q9NR56,MBNL1,500,0.131226
Q9NR56,MBNL1,501,0.316271
Q9NR56,MBNL1,502,0.073622
Q9NR56,MBNL1,503,0.155250
Q9NR56,MBNL1,504,0.191604
Q9NR56,MBNL1,505,0.323306
Q9NR56,MBNL1,506,0.001780
Q9NR56,MBNL1,507,0.055804
Q9NR56,MBNL1,508,0.026223
Q9NR56,MBNL1,509,0.004289
Q9NR56,MBNL1,510,0.000175
Q9NR56,MBNL1,511,0.005262
Q9NR56,MBNL1,512,0.128579
Q9NR56,MBNL1,513,0.248903
Q9NR56,MBNL1,514,0.301289
Q9NR56,MBNL1,515,0.507092
Q9NR56,MBNL1,516,0.535294
Q9NR56,MBNL1,517,0.093152
Q9NR56,MBNL1,518,0.597327
Q9NR56,MBNL1,519,0.317596
Q9NR56,MBNL1,520,0.221065
Q9NR56,MBNL1,521,0.217441
Q9NR56,MBNL1,522,0.149240
Q9NR56,MBNL1,523,0.468858
Q9NR56,MBNL1,524,0.351727
Q9NR56,MBNL1,525,0.324440
Q9NR56,MBNL1,526,0.004247
Q9NR56,MBNL1,527,0.171319
Q9NR56,MBNL1,528,0.068233
Q9NR56,MBNL1,529,0.231576
Q9NR56,MBNL1,530,0.408247
Q9NR56,MBNL1,531,0.144035
Q9NR56,MBNL1,532,0.126757
Q9NR56,MBNL1,533,0.781241
Q9NR56,MBNL1,534,0.023691
Q9NR56,MBNL1,535,0.232368
Q9NR56,MBNL1,536,0.032650
Q9NR56,MBNL1,537,0.124760
Q9NR56,MBNL1,538,0.000261
Q9NR56,MBNL1,539,0.367206
Q9NR56,MBNL1,540,0.047721
Q9NR56,MBNL1,541,0.066455
Q9NR56,MBNL1,542,0.007369
Q9NR56,MBNL1,543,0.017470
Q9NR56,MBNL1,544,0.164442
Q9NR56,MBNL1,545,0.163209
Q9NR56,MBNL1,546,0.060308
