uniprot_id,protein_name,score_index,score
Q8TC92,ENOX1,655,0.643502
Q8TC92,ENOX1,656,0.022816
Q8TC92,ENOX1,657,0.012038
Q8TC92,ENOX1,658,0.016726
Q8TC92,ENOX1,659,0.196699
Q8TC92,ENOX1,660,0.500000
Q8TC92,ENOX1,661,0.005194
Q8TC92,ENOX1,662,0.029917
Q8TC92,ENOX1,663,0.345748
Q8TC92,ENOX1,664,0.025961
Q8TC92,ENOX1,665,0.660820
Q8TC92,ENOX1,666,0.025413
Q8TC92,ENOX1,667,0.089457
Q8TC92,ENOX1,668,0.001347
Q8TC92,ENOX1,669,0.500000
Q8TC92,ENOX1,670,0.025070
Q8TC92,ENOX1,671,0.067754
Q8TC92,ENOX1,672,0.000632
Q8TC92,ENOX1,673,0.516753
Q8TC92,ENOX1,674,0.008853
Q8TC92,ENOX1,675,0.139680
Q8TC92,ENOX1,676,0.042091
Q8TC92,ENOX1,677,0.040826
Q8TC92,ENOX1,678,0.373028
Q8TC92,ENOX1,679,0.028999
Q8TC92,ENOX1,680,0.924235
Q8TC92,ENOX1,681,0.003872
Q8TC92,ENOX1,682,0.002809
Q8TC92,ENOX1,683,0.026707
Q8TC92,ENOX1,684,0.000930
Q8TC92,ENOX1,685,0.029991
Q8TC92,ENOX1,686,0.113644
Q8TC92,ENOX1,687,0.003396
Q8TC92,ENOX1,688,0.147040
Q8TC92,ENOX1,689,0.015588
Q8TC92,ENOX1,690,0.006967
Q8TC92,ENOX1,691,0.004376
Q8TC92,ENOX1,692,0.004094
Q8TC92,ENOX1,693,0.337851
Q8TC92,ENOX1,694,0.006528
Q8TC92,ENOX1,695,0.004716
