uniprot_id,protein_name,score_index,score
Q17RY0,CPEB4,532,0.028040
Q17RY0,CPEB4,533,0.003514
Q17RY0,CPEB4,534,0.018702
Q17RY0,CPEB4,535,0.000163
Q17RY0,CPEB4,536,0.500000
Q17RY0,CPEB4,537,0.026562
Q17RY0,CPEB4,538,0.500000
Q17RY0,CPEB4,539,0.025278
Q17RY0,CPEB4,540,0.043177
Q17RY0,CPEB4,541,0.373906
Q17RY0,CPEB4,542,0.001250
Q17RY0,CPEB4,543,0.500000
Q17RY0,CPEB4,544,0.012650
Q17RY0,CPEB4,545,0.028898
Q17RY0,CPEB4,546,0.003676
Q17RY0,CPEB4,547,0.500000
Q17RY0,CPEB4,548,0.000922
Q17RY0,CPEB4,549,0.000751
Q17RY0,CPEB4,550,0.500000
Q17RY0,CPEB4,551,0.000927
Q17RY0,CPEB4,552,0.004561
Q17RY0,CPEB4,553,0.440068
Q17RY0,CPEB4,554,0.069023
Q17RY0,CPEB4,555,0.002569
Q17RY0,CPEB4,556,0.500000
Q17RY0,CPEB4,557,0.002509
Q17RY0,CPEB4,558,0.002729
Q17RY0,CPEB4,559,0.002577
Q17RY0,CPEB4,560,0.026657
Q17RY0,CPEB4,561,0.500000
Q17RY0,CPEB4,562,0.142844
Q17RY0,CPEB4,563,0.015384
Q17RY0,CPEB4,564,0.000979
Q17RY0,CPEB4,565,0.004084
Q17RY0,CPEB4,566,0.037484
Q17RY0,CPEB4,567,0.006482
Q17RY0,CPEB4,568,0.000269
Q17RY0,CPEB4,569,0.500000
Q17RY0,CPEB4,570,0.001842
Q17RY0,CPEB4,571,0.008451
Q17RY0,CPEB4,572,0.048268
Q17RY0,CPEB4,573,0.001922
Q17RY0,CPEB4,574,0.003316
Q17RY0,CPEB4,575,0.500000
Q17RY0,CPEB4,576,0.044396
Q17RY0,CPEB4,577,0.060531
Q17RY0,CPEB4,578,0.002042
Q17RY0,CPEB4,579,0.003364
Q17RY0,CPEB4,580,0.055155
Q17RY0,CPEB4,581,0.500000
Q17RY0,CPEB4,582,0.010556
Q17RY0,CPEB4,583,0.001913
Q17RY0,CPEB4,584,0.118747
Q17RY0,CPEB4,585,0.500000
Q17RY0,CPEB4,586,0.003904
Q17RY0,CPEB4,587,0.264988
