uniprot_id,protein_name,score_index,score
Q8IUH3,RBM45,499,0.500000
Q8IUH3,RBM45,500,0.267512
Q8IUH3,RBM45,501,0.500000
Q8IUH3,RBM45,502,0.500000
Q8IUH3,RBM45,503,0.393315
Q8IUH3,RBM45,504,0.115794
Q8IUH3,RBM45,505,0.500000
Q8IUH3,RBM45,506,0.275803
Q8IUH3,RBM45,507,0.500000
Q8IUH3,RBM45,508,0.041056
Q8IUH3,RBM45,509,0.500000
Q8IUH3,RBM45,510,0.195180
Q8IUH3,RBM45,511,0.498180
Q8IUH3,RBM45,512,0.414644
Q8IUH3,RBM45,513,0.500000
Q8IUH3,RBM45,514,0.500000
Q8IUH3,RBM45,515,0.500000
Q8IUH3,RBM45,516,0.500000
Q8IUH3,RBM45,517,0.500000
Q8IUH3,RBM45,518,0.500000
Q8IUH3,RBM45,519,0.500000
Q8IUH3,RBM45,520,0.087749
Q8IUH3,RBM45,521,0.000553
Q8IUH3,RBM45,522,0.185682
Q8IUH3,RBM45,523,0.500000
Q8IUH3,RBM45,524,0.500000
Q8IUH3,RBM45,525,0.185682
Q8IUH3,RBM45,526,0.500000
Q8IUH3,RBM45,527,0.500000
Q8IUH3,RBM45,528,0.194074
Q8IUH3,RBM45,529,0.045572
Q8IUH3,RBM45,530,0.152208
Q8IUH3,RBM45,531,0.500000
Q8IUH3,RBM45,532,0.500000
Q8IUH3,RBM45,533,0.291023
Q8IUH3,RBM45,534,0.500000
Q8IUH3,RBM45,535,0.500000
Q8IUH3,RBM45,536,0.500000
Q8IUH3,RBM45,537,0.092738
Q8IUH3,RBM45,538,0.915762
Q8IUH3,RBM45,539,0.141766
Q8IUH3,RBM45,540,0.003125
Q8IUH3,RBM45,541,0.500000
Q8IUH3,RBM45,542,0.487166
Q8IUH3,RBM45,543,0.500000
Q8IUH3,RBM45,544,0.436771
Q8IUH3,RBM45,545,0.500000
Q8IUH3,RBM45,546,0.500000
Q8IUH3,RBM45,547,0.124654
Q8IUH3,RBM45,548,0.500000
Q8IUH3,RBM45,549,0.000049
Q8IUH3,RBM45,550,0.500000
Q8IUH3,RBM45,551,0.001072
Q8IUH3,RBM45,552,0.500000
Q8IUH3,RBM45,553,0.500000
Q8IUH3,RBM45,554,0.500000
Q8IUH3,RBM45,555,0.500000
Q8IUH3,RBM45,556,0.500000
Q8IUH3,RBM45,557,0.500000
Q8IUH3,RBM45,558,0.500000
Q8IUH3,RBM45,559,0.013654
Q8IUH3,RBM45,560,0.098110
Q8IUH3,RBM45,561,0.500000
Q8IUH3,RBM45,562,0.500000
Q8IUH3,RBM45,563,0.500000
Q8IUH3,RBM45,564,0.121250
Q8IUH3,RBM45,565,0.500000
Q8IUH3,RBM45,566,0.500000
Q8IUH3,RBM45,567,0.973694
Q8IUH3,RBM45,568,0.500000
Q8IUH3,RBM45,569,0.500000
Q8IUH3,RBM45,570,0.873479
Q8IUH3,RBM45,571,0.500000
Q8IUH3,RBM45,572,0.233513
Q8IUH3,RBM45,573,0.500000
Q8IUH3,RBM45,574,0.617429
Q8IUH3,RBM45,575,0.275803
Q8IUH3,RBM45,576,0.500000
Q8IUH3,RBM45,577,0.955562
Q8IUH3,RBM45,578,0.067010
Q8IUH3,RBM45,579,0.500000
Q8IUH3,RBM45,580,0.500000
Q8IUH3,RBM45,581,0.500000
Q8IUH3,RBM45,582,0.500000
Q8IUH3,RBM45,583,0.500000
Q8IUH3,RBM45,584,0.500000
Q8IUH3,RBM45,585,0.500000
Q8IUH3,RBM45,586,0.500000
Q8IUH3,RBM45,587,0.500000
Q8IUH3,RBM45,588,0.033136
Q8IUH3,RBM45,589,0.038549
Q8IUH3,RBM45,590,0.439375
Q8IUH3,RBM45,591,0.500000
Q8IUH3,RBM45,592,0.500000
Q8IUH3,RBM45,593,0.500000
Q8IUH3,RBM45,594,0.500000
Q8IUH3,RBM45,595,0.500000
Q8IUH3,RBM45,596,0.001323
Q8IUH3,RBM45,597,0.500000
Q8IUH3,RBM45,598,0.500000
Q8IUH3,RBM45,599,0.500000
Q8IUH3,RBM45,600,0.500000
Q8IUH3,RBM45,601,0.500000
Q8IUH3,RBM45,602,0.174781
Q8IUH3,RBM45,603,0.500000
Q8IUH3,RBM45,604,0.500000
Q8IUH3,RBM45,605,0.500000
Q8IUH3,RBM45,606,0.500000
Q8IUH3,RBM45,607,0.003680
Q8IUH3,RBM45,608,0.000026
Q8IUH3,RBM45,609,0.500000
Q8IUH3,RBM45,610,0.003033
Q8IUH3,RBM45,611,0.927738
Q8IUH3,RBM45,612,0.500000
Q8IUH3,RBM45,613,0.025859
Q8IUH3,RBM45,614,0.500000
Q8IUH3,RBM45,615,0.500000
Q8IUH3,RBM45,616,0.500000
Q8IUH3,RBM45,617,0.500000
Q8IUH3,RBM45,618,0.500000
Q8IUH3,RBM45,619,0.000688
Q8IUH3,RBM45,620,0.330633
Q8IUH3,RBM45,621,0.500000
Q8IUH3,RBM45,622,0.500000
Q8IUH3,RBM45,623,0.500000
Q8IUH3,RBM45,624,0.500000
Q8IUH3,RBM45,625,0.500000
Q8IUH3,RBM45,626,0.015461
Q8IUH3,RBM45,627,0.500000
Q8IUH3,RBM45,628,0.763569
Q8IUH3,RBM45,629,0.500000
Q8IUH3,RBM45,630,0.118714
Q8IUH3,RBM45,631,0.500000
Q8IUH3,RBM45,632,0.208006
Q8IUH3,RBM45,633,0.005646
Q8IUH3,RBM45,634,0.500000
Q8IUH3,RBM45,635,0.500000
Q8IUH3,RBM45,636,0.020819
Q8IUH3,RBM45,637,0.500000
Q8IUH3,RBM45,638,0.500000
Q8IUH3,RBM45,639,0.500000
Q8IUH3,RBM45,640,0.500000
Q8IUH3,RBM45,641,0.500000
Q8IUH3,RBM45,642,0.500000
Q8IUH3,RBM45,643,0.500000
Q8IUH3,RBM45,644,0.500000
Q8IUH3,RBM45,645,0.500000
Q8IUH3,RBM45,646,0.500000
Q8IUH3,RBM45,647,0.500000
Q8IUH3,RBM45,648,0.002350
Q8IUH3,RBM45,649,0.439586
Q8IUH3,RBM45,650,0.050652
Q8IUH3,RBM45,651,0.500000
Q8IUH3,RBM45,652,0.050234
Q8IUH3,RBM45,653,0.078207
Q8IUH3,RBM45,654,0.500000
Q8IUH3,RBM45,655,0.500000
Q8IUH3,RBM45,656,0.500000
Q8IUH3,RBM45,657,0.500000
Q8IUH3,RBM45,658,0.500000
Q8IUH3,RBM45,659,0.500000
Q8IUH3,RBM45,660,0.500000
Q8IUH3,RBM45,661,0.500000
Q8IUH3,RBM45,662,0.500000
Q8IUH3,RBM45,663,0.001044
Q8IUH3,RBM45,664,0.500000
Q8IUH3,RBM45,665,0.439700
Q8IUH3,RBM45,666,0.500000
Q8IUH3,RBM45,667,0.500000
Q8IUH3,RBM45,668,0.023109
Q8IUH3,RBM45,669,0.500000
Q8IUH3,RBM45,670,0.500000
Q8IUH3,RBM45,671,0.500000
Q8IUH3,RBM45,672,0.500000
Q8IUH3,RBM45,673,0.500000
Q8IUH3,RBM45,674,0.500000
Q8IUH3,RBM45,675,0.185682
Q8IUH3,RBM45,676,0.025707
Q8IUH3,RBM45,677,0.500000
Q8IUH3,RBM45,678,0.500000
Q8IUH3,RBM45,679,0.500000
Q8IUH3,RBM45,680,0.500000
Q8IUH3,RBM45,681,0.500000
Q8IUH3,RBM45,682,0.500000
Q8IUH3,RBM45,683,0.000014
Q8IUH3,RBM45,684,0.500000
Q8IUH3,RBM45,685,0.500000
Q8IUH3,RBM45,686,0.500000
Q8IUH3,RBM45,687,0.090280
Q8IUH3,RBM45,688,0.500000
Q8IUH3,RBM45,689,0.500000
Q8IUH3,RBM45,690,0.500000
Q8IUH3,RBM45,691,0.163852
Q8IUH3,RBM45,692,0.347202
Q8IUH3,RBM45,693,0.500000
Q8IUH3,RBM45,694,0.500000
Q8IUH3,RBM45,695,0.007740
