uniprot_id,protein_name,score_index,score
Q9UKM9,RALY,682,0.050115
Q9UKM9,RALY,683,0.004223
Q9UKM9,RALY,684,0.015729
Q9UKM9,RALY,685,0.030640
Q9UKM9,RALY,686,0.068430
Q9UKM9,RALY,687,0.106022
Q9UKM9,RALY,688,0.063568
Q9UKM9,RALY,689,0.012014
Q9UKM9,RALY,690,0.039618
Q9UKM9,RALY,691,0.106432
Q9UKM9,RALY,692,0.010455
Q9UKM9,RALY,693,0.028291
Q9UKM9,RALY,694,0.123801
Q9UKM9,RALY,695,0.028955
Q9UKM9,RALY,696,0.015181
Q9UKM9,RALY,697,0.112298
Q9UKM9,RALY,698,0.006907
Q9UKM9,RALY,699,0.002396
Q9UKM9,RALY,700,0.049336
Q9UKM9,RALY,701,0.020423
Q9UKM9,RALY,702,0.014177
Q9UKM9,RALY,703,0.117173
Q9UKM9,RALY,704,0.004868
Q9UKM9,RALY,705,0.576539
Q9UKM9,RALY,706,0.015502
Q9UKM9,RALY,707,0.012761
Q9UKM9,RALY,708,0.030923
Q9UKM9,RALY,709,0.038891
Q9UKM9,RALY,710,0.052749
Q9UKM9,RALY,711,0.009042
Q9UKM9,RALY,712,0.045928
Q9UKM9,RALY,713,0.014271
Q9UKM9,RALY,714,0.099575
Q9UKM9,RALY,715,0.001227
Q9UKM9,RALY,716,0.160593
Q9UKM9,RALY,717,0.026535
Q9UKM9,RALY,718,0.018548
Q9UKM9,RALY,719,0.077395
Q9UKM9,RALY,720,0.214386
Q9UKM9,RALY,721,0.000561
Q9UKM9,RALY,722,0.017144
Q9UKM9,RALY,723,0.019491
Q9UKM9,RALY,724,0.054767
Q9UKM9,RALY,725,0.003811
Q9UKM9,RALY,726,0.007644
Q9UKM9,RALY,727,0.143009
Q9UKM9,RALY,728,0.042891
Q9UKM9,RALY,729,0.500000
Q9UKM9,RALY,730,0.016252
Q9UKM9,RALY,731,0.021135
Q9UKM9,RALY,732,0.040242
