uniprot_id,protein_name,score_index,score
P51114,FXR1,871,0.754944
P51114,FXR1,872,0.128956
P51114,FXR1,873,0.294422
P51114,FXR1,874,0.317825
P51114,FXR1,875,0.446174
P51114,FXR1,876,0.147418
P51114,FXR1,877,0.031594
P51114,FXR1,878,0.128273
P51114,FXR1,879,0.085950
P51114,FXR1,880,0.086756
P51114,FXR1,881,0.139481
P51114,FXR1,882,0.370364
P51114,FXR1,883,0.043888
P51114,FXR1,884,0.293279
P51114,FXR1,885,0.646460
P51114,FXR1,886,0.028190
P51114,FXR1,887,0.022751
P51114,FXR1,888,0.215905
P51114,FXR1,889,0.151213
P51114,FXR1,890,0.103020
P51114,FXR1,891,0.033568
P51114,FXR1,892,0.271585
P51114,FXR1,893,0.299669
P51114,FXR1,894,0.288495
P51114,FXR1,895,0.005263
P51114,FXR1,896,0.150224
P51114,FXR1,897,0.395150
P51114,FXR1,898,0.188500
P51114,FXR1,899,0.219675
P51114,FXR1,900,0.409751
P51114,FXR1,901,0.836073
P51114,FXR1,902,0.179030
P51114,FXR1,903,0.048521
P51114,FXR1,904,0.002404
P51114,FXR1,905,0.312208
P51114,FXR1,906,0.372358
P51114,FXR1,907,0.043542
P51114,FXR1,908,0.513252
P51114,FXR1,909,0.013819
P51114,FXR1,910,0.232903
P51114,FXR1,911,0.712765
P51114,FXR1,912,0.301986
P51114,FXR1,913,0.064667
P51114,FXR1,914,0.047840
P51114,FXR1,915,0.113402
P51114,FXR1,916,0.085227
P51114,FXR1,917,0.144858
P51114,FXR1,918,0.092786
P51114,FXR1,919,0.267659
P51114,FXR1,920,0.030554
P51114,FXR1,921,0.235181
P51114,FXR1,922,0.228331
P51114,FXR1,923,0.458730
P51114,FXR1,924,0.024077
P51114,FXR1,925,0.411824
P51114,FXR1,926,0.035794
P51114,FXR1,927,0.278731
P51114,FXR1,928,0.376249
P51114,FXR1,929,0.069901
P51114,FXR1,930,0.043680
P51114,FXR1,931,0.327478
P51114,FXR1,932,0.040402
P51114,FXR1,933,0.071429
P51114,FXR1,934,0.018628
P51114,FXR1,935,0.214336
P51114,FXR1,936,0.173650
P51114,FXR1,937,0.078292
P51114,FXR1,938,0.313639
P51114,FXR1,939,0.147088
P51114,FXR1,940,0.027828
P51114,FXR1,941,0.450337
P51114,FXR1,942,0.588335
P51114,FXR1,943,0.131353
P51114,FXR1,944,0.393079
P51114,FXR1,945,0.145704
P51114,FXR1,946,0.030851
P51114,FXR1,947,0.038886
P51114,FXR1,948,0.629004
P51114,FXR1,949,0.062511
P51114,FXR1,950,0.353475
P51114,FXR1,951,0.623361
P51114,FXR1,952,0.654912
P51114,FXR1,953,0.106797
P51114,FXR1,954,0.078401
P51114,FXR1,955,0.364698
P51114,FXR1,956,0.300093
P51114,FXR1,957,0.005247
P51114,FXR1,958,0.127017
P51114,FXR1,959,0.149804
P51114,FXR1,960,0.162077
P51114,FXR1,961,0.219887
P51114,FXR1,962,0.751514
P51114,FXR1,963,0.017975
P51114,FXR1,964,0.512062
P51114,FXR1,965,0.009811
P51114,FXR1,966,0.065913
P51114,FXR1,967,0.061985
P51114,FXR1,968,0.122430
P51114,FXR1,969,0.013277
P51114,FXR1,970,0.366380
P51114,FXR1,971,0.458733
P51114,FXR1,972,0.311247
P51114,FXR1,973,0.106980
P51114,FXR1,974,0.390087
P51114,FXR1,975,0.290326
P51114,FXR1,976,0.099797
P51114,FXR1,977,0.492626
P51114,FXR1,978,0.407284
P51114,FXR1,979,0.354170
P51114,FXR1,980,0.026335
P51114,FXR1,981,0.507467
P51114,FXR1,982,0.503858
P51114,FXR1,983,0.190725
P51114,FXR1,984,0.577989
P51114,FXR1,985,0.012701
P51114,FXR1,986,0.027683
P51114,FXR1,987,0.046716
P51114,FXR1,988,0.327039
P51114,FXR1,989,0.012425
P51114,FXR1,990,0.089270
P51114,FXR1,991,0.628155
P51114,FXR1,992,0.216466
P51114,FXR1,993,0.703932
P51114,FXR1,994,0.365727
P51114,FXR1,995,0.074327
P51114,FXR1,996,0.059476
P51114,FXR1,997,0.113491
P51114,FXR1,998,0.000501
P51114,FXR1,999,0.147735
P51114,FXR1,1000,0.176515
[P51114] FXR1 - スコア平均: 0.224999, スコア>=0.75 の割合: 0.00% (42/1000)
