uniprot_id,protein_name,score_index,score
Q15718,ELAVL1,701,0.5
Q15718,ELAVL1,702,0.286786
Q15718,ELAVL1,703,0.5
Q15718,ELAVL1,704,0.5
Q15718,ELAVL1,705,0.286786
Q15718,ELAVL1,706,0.5
Q15718,ELAVL1,707,0.286786
Q15718,ELAVL1,708,0.5
Q15718,ELAVL1,709,0.419605
Q15718,ELAVL1,710,0.286786
Q15718,ELAVL1,711,0.286786
Q15718,ELAVL1,712,0.448706
Q15718,ELAVL1,713,0.286786
Q15718,ELAVL1,714,0.5
Q15718,ELAVL1,715,0.448706
Q15718,ELAVL1,716,0.5
Q15718,ELAVL1,717,0.448706
Q15718,ELAVL1,718,0.5
Q15718,ELAVL1,719,0.5
Q15718,ELAVL1,720,0.487376
Q15718,ELAVL1,721,0.5
Q15718,ELAVL1,722,0.286786
Q15718,ELAVL1,723,0.286786
Q15718,ELAVL1,724,0.286786
Q15718,ELAVL1,725,0.5
Q15718,ELAVL1,726,0.286786
Q15718,ELAVL1,727,0.286786
Q15718,ELAVL1,728,0.5
Q15718,ELAVL1,729,0.286786
Q15718,ELAVL1,730,0.286786
Q15718,ELAVL1,731,0.286786
Q15718,ELAVL1,732,0.286786
Q15718,ELAVL1,733,0.477751
Q15718,ELAVL1,734,0.5
Q15718,ELAVL1,735,0.448706
Q15718,ELAVL1,736,0.487376
Q15718,ELAVL1,737,0.286786
Q15718,ELAVL1,738,0.286786
Q15718,ELAVL1,739,0.5
Q15718,ELAVL1,740,0.477751
Q15718,ELAVL1,741,0.5
Q15718,ELAVL1,742,0.5
Q15718,ELAVL1,743,0.286786
Q15718,ELAVL1,744,0.487376
Q15718,ELAVL1,745,0.5
Q15718,ELAVL1,746,0.448706
Q15718,ELAVL1,747,0.286786
